732000	NaN	NaN	NaN	1359.239	NaN	1359.239	1359.239
732001	NaN	NaN	NaN	1356.314	NaN	1356.314	1356.314
732002	NaN	NaN	NaN	1329.442	NaN	1329.442	1329.442
732003	NaN	NaN	NaN	1335.863	NaN	1335.863	1335.863
732004	NaN	NaN	NaN	1351.61	NaN	1351.61	1351.61
732005	NaN	NaN	NaN	1351.61	NaN	1351.61	1351.61
732006	NaN	NaN	NaN	1351.61	NaN	1351.61	1351.61
732007	NaN	NaN	NaN	1366.914	NaN	1366.914	1366.914
732008	NaN	NaN	NaN	1363.194	NaN	1363.194	1363.194
732009	NaN	NaN	NaN	1341.215	NaN	1341.215	1341.215
732010	NaN	NaN	NaN	1349.848	NaN	1349.848	1349.848
732011	NaN	NaN	NaN	1341.758	NaN	1341.758	1341.758
732012	NaN	NaN	NaN	1341.758	NaN	1341.758	1341.758
732013	NaN	NaN	NaN	1341.758	NaN	1341.758	1341.758
732014	NaN	NaN	NaN	1317.296	NaN	1317.296	1317.296
732015	NaN	NaN	NaN	1314.167	NaN	1314.167	1314.167
732016	NaN	NaN	NaN	1344.989	NaN	1344.989	1344.989
732017	NaN	NaN	NaN	1357.843	NaN	1357.843	1357.843
732018	NaN	NaN	NaN	1358.514	NaN	1358.514	1358.514
732019	NaN	NaN	NaN	1358.514	NaN	1358.514	1358.514
732020	NaN	NaN	NaN	1358.514	NaN	1358.514	1358.514
732021	NaN	NaN	NaN	1389.676	NaN	1389.676	1389.676
732022	NaN	NaN	NaN	1395.365	NaN	1395.365	1395.365
732023	NaN	NaN	NaN	1398.017	NaN	1398.017	1398.017
732024	NaN	NaN	NaN	1372.163	NaN	1372.163	1372.163
732025	NaN	NaN	NaN	1393.571	NaN	1393.571	1393.571
732026	NaN	NaN	NaN	1393.571	NaN	1393.571	1393.571
732027	NaN	NaN	NaN	1393.571	NaN	1393.571	1393.571
732028	NaN	NaN	NaN	1399.55	NaN	1399.55	1399.55
732029	NaN	NaN	NaN	1389.52	NaN	1389.52	1389.52
732030	NaN	NaN	NaN	1385.374	NaN	1385.374	1385.374
732031	NaN	NaN	NaN	1385.862	NaN	1385.862	1385.862
732032	NaN	NaN	NaN	1386.477	NaN	1386.477	1386.477
732033	NaN	NaN	NaN	1386.477	NaN	1386.477	1386.477
732034	NaN	NaN	NaN	1386.477	NaN	1386.477	1386.477
732035	NaN	NaN	NaN	1371.7	NaN	1371.7	1371.7
732036	NaN	NaN	NaN	1372.049	NaN	1372.049	1372.049
732037	NaN	NaN	NaN	1384.954	NaN	1384.954	1384.954
732038	NaN	NaN	NaN	1396.632	NaN	1396.632	1396.632
732039	NaN	NaN	NaN	1405.918	NaN	1405.918	1405.918
732040	NaN	NaN	NaN	1405.918	NaN	1405.918	1405.918
732041	NaN	NaN	NaN	1405.918	NaN	1405.918	1405.918
732042	NaN	NaN	NaN	1401.97	NaN	1401.97	1401.97
732043	NaN	NaN	NaN	1410.428	NaN	1410.428	1410.428
732044	NaN	NaN	NaN	1408.774	NaN	1408.774	1408.774
732045	NaN	NaN	NaN	1402.771	NaN	1402.771	1402.771
732046	NaN	NaN	NaN	1370.276	NaN	1370.276	1370.276
732047	NaN	NaN	NaN	1370.276	NaN	1370.276	1370.276
732048	NaN	NaN	NaN	1370.276	NaN	1370.276	1370.276
732049	NaN	NaN	NaN	1364.681	NaN	1364.681	1364.681
732050	NaN	NaN	NaN	1353.83	NaN	1353.83	1353.83
732051	NaN	NaN	NaN	1332.075	NaN	1332.075	1332.075
732052	NaN	NaN	NaN	1318.852	NaN	1318.852	1318.852
732053	NaN	NaN	NaN	1331.082	NaN	1331.082	1331.082
732054	NaN	NaN	NaN	1331.082	NaN	1331.082	1331.082
732055	NaN	NaN	NaN	1331.082	NaN	1331.082	1331.082
732056	NaN	NaN	NaN	1312.002	NaN	1312.002	1312.002
732057	NaN	NaN	NaN	1301.086	NaN	1301.086	1301.086
732058	NaN	NaN	NaN	1289.654	NaN	1289.654	1289.654
732059	NaN	NaN	NaN	1296.435	NaN	1296.435	1296.435
732060	NaN	NaN	NaN	1276.307	NaN	1276.307	1276.307
732061	NaN	NaN	NaN	1276.307	NaN	1276.307	1276.307
732062	NaN	NaN	NaN	1276.307	NaN	1276.307	1276.307
732063	NaN	NaN	NaN	1276.949	NaN	1276.949	1276.949
732064	NaN	NaN	NaN	1264.344	NaN	1264.344	1264.344
732065	NaN	NaN	NaN	1258.112	NaN	1258.112	1258.112
732066	NaN	NaN	NaN	1233.6	NaN	1233.6	1233.6
732067	NaN	NaN	NaN	1239.72	NaN	1239.72	1239.72
732068	NaN	NaN	NaN	1239.72	NaN	1239.72	1239.72
732069	NaN	NaN	NaN	1239.72	NaN	1239.72	1239.72
732070	NaN	NaN	NaN	1239.72	NaN	1239.72	1239.72
732071	NaN	NaN	NaN	1239.72	NaN	1239.72	1239.72
732072	NaN	NaN	NaN	1239.72	NaN	1239.72	1239.72
732073	NaN	NaN	NaN	1239.72	NaN	1239.72	1239.72
732074	NaN	NaN	NaN	1239.72	NaN	1239.72	1239.72
732075	NaN	NaN	NaN	1239.72	NaN	1239.72	1239.72
732076	NaN	NaN	NaN	1239.72	NaN	1239.72	1239.72
732077	NaN	NaN	NaN	1206.586	NaN	1206.586	1206.586
732078	NaN	NaN	NaN	1212.575	NaN	1212.575	1212.575
732079	NaN	NaN	NaN	1240.016	NaN	1240.016	1240.016
732080	NaN	NaN	NaN	1234.578	NaN	1234.578	1234.578
732081	NaN	NaN	NaN	1207.261	NaN	1207.261	1207.261
732082	NaN	NaN	NaN	1207.261	NaN	1207.261	1207.261
732083	NaN	NaN	NaN	1207.261	NaN	1207.261	1207.261
732084	NaN	NaN	NaN	1195.189	NaN	1195.189	1195.189
732085	NaN	NaN	NaN	1209.609	NaN	1209.609	1209.609
732086	NaN	NaN	NaN	1209.579	NaN	1209.579	1209.579
732087	NaN	NaN	NaN	1201.713	NaN	1201.713	1201.713
732088	NaN	NaN	NaN	1209.213	NaN	1209.213	1209.213
732089	NaN	NaN	NaN	1209.213	NaN	1209.213	1209.213
732090	NaN	NaN	NaN	1209.213	NaN	1209.213	1209.213
732091	NaN	NaN	NaN	1200.789	NaN	1200.789	1200.789
732092	NaN	NaN	NaN	1177.712	NaN	1177.712	1177.712
732093	NaN	NaN	NaN	1183.013	NaN	1183.013	1183.013
732094	NaN	NaN	NaN	1208.682	NaN	1208.682	1208.682
732095	NaN	NaN	NaN	1201.721	NaN	1201.721	1201.721
732096	NaN	NaN	NaN	1201.721	NaN	1201.721	1201.721
732097	NaN	NaN	NaN	1201.721	NaN	1201.721	1201.721
732098	NaN	NaN	NaN	1206.841	NaN	1206.841	1206.841
732099	NaN	NaN	NaN	1224.105	NaN	1224.105	1224.105
732100	NaN	NaN	NaN	1211.932	NaN	1211.932	1211.932
732101	NaN	NaN	NaN	1193.554	NaN	1193.554	1193.554
732102	NaN	NaN	NaN	1192.776	NaN	1192.776	1192.776
732103	NaN	NaN	NaN	1192.776	NaN	1192.776	1192.776
732104	NaN	NaN	NaN	1192.776	NaN	1192.776	1192.776
732105	NaN	NaN	NaN	1176.263	NaN	1176.263	1176.263
732106	NaN	NaN	NaN	1160.331	NaN	1160.331	1160.331
732107	NaN	NaN	NaN	1137.546	NaN	1137.546	1137.546
732108	NaN	NaN	NaN	1139.51	NaN	1139.51	1139.51
732109	NaN	NaN	NaN	1140.528	NaN	1140.528	1140.528
732110	NaN	NaN	NaN	1140.528	NaN	1140.528	1140.528
732111	NaN	NaN	NaN	1140.528	NaN	1140.528	1140.528
732112	NaN	NaN	NaN	1115.406	NaN	1115.406	1115.406
732113	NaN	NaN	NaN	1134.898	NaN	1134.898	1134.898
732114	NaN	NaN	NaN	1141.093	NaN	1141.093	1141.093
732115	NaN	NaN	NaN	1116.504	NaN	1116.504	1116.504
732116	NaN	NaN	NaN	1103.403	NaN	1103.403	1103.403
732117	NaN	NaN	NaN	1103.403	NaN	1103.403	1103.403
732118	NaN	NaN	NaN	1103.403	NaN	1103.403	1103.403
732119	NaN	NaN	NaN	1109.391	NaN	1109.391	1109.391
732120	NaN	NaN	NaN	1119.882	NaN	1119.882	1119.882
732121	NaN	NaN	NaN	1110.319	NaN	1110.319	1110.319
732122	NaN	NaN	NaN	1099.903	NaN	1099.903	1099.903
732123	NaN	NaN	NaN	1081.958	NaN	1081.958	1081.958
732124	NaN	NaN	NaN	1081.958	NaN	1081.958	1081.958
732125	NaN	NaN	NaN	1081.958	NaN	1081.958	1081.958
732126	NaN	NaN	NaN	1069.506	NaN	1069.506	1069.506
732127	NaN	NaN	NaN	1084.617	NaN	1084.617	1084.617
732128	NaN	NaN	NaN	1078.485	NaN	1078.485	1078.485
732129	NaN	NaN	NaN	1112.389	NaN	1112.389	1112.389
732130	NaN	NaN	NaN	1114.945	NaN	1114.945	1114.945
732131	NaN	NaN	NaN	1114.945	NaN	1114.945	1114.945
732132	NaN	NaN	NaN	1114.945	NaN	1114.945	1114.945
732133	NaN	NaN	NaN	1116.416	NaN	1116.416	1116.416
732134	NaN	NaN	NaN	1121.284	NaN	1121.284	1121.284
732135	NaN	NaN	NaN	1110.624	NaN	1110.624	1110.624
732136	NaN	NaN	NaN	1113.027	NaN	1113.027	1113.027
732137	NaN	NaN	NaN	1106.915	NaN	1106.915	1106.915
732138	NaN	NaN	NaN	1106.915	NaN	1106.915	1106.915
732139	NaN	NaN	NaN	1106.915	NaN	1106.915	1106.915
732140	NaN	NaN	NaN	1083.178	NaN	1083.178	1083.178
732141	NaN	NaN	NaN	1086.815	NaN	1086.815	1086.815
732142	NaN	NaN	NaN	1088.779	NaN	1088.779	1088.779
732143	NaN	NaN	NaN	1104.007	NaN	1104.007	1104.007
732144	NaN	NaN	NaN	1132.799	NaN	1132.799	1132.799
732145	NaN	NaN	NaN	1132.799	NaN	1132.799	1132.799
732146	NaN	NaN	NaN	1132.799	NaN	1132.799	1132.799
732147	NaN	NaN	NaN	1134.501	NaN	1134.501	1134.501
732148	NaN	NaN	NaN	1125.876	NaN	1125.876	1125.876
732149	NaN	NaN	NaN	1125.662	NaN	1125.662	1125.662
732150	NaN	NaN	NaN	1097.859	NaN	1097.859	1097.859
732151	NaN	NaN	NaN	1101.599	NaN	1101.599	1101.599
732152	NaN	NaN	NaN	1101.599	NaN	1101.599	1101.599
732153	NaN	NaN	NaN	1101.599	NaN	1101.599	1101.599
732154	NaN	NaN	NaN	1087.268	NaN	1087.268	1087.268
732155	NaN	NaN	NaN	1083.398	NaN	1083.398	1083.398
732156	NaN	NaN	NaN	1089.52	NaN	1089.52	1089.52
732157	NaN	NaN	NaN	1104.167	NaN	1104.167	1104.167
732158	NaN	NaN	NaN	1088.677	NaN	1088.677	1088.677
732159	NaN	NaN	NaN	1088.677	NaN	1088.677	1088.677
732160	NaN	NaN	NaN	1088.677	NaN	1088.677	1088.677
732161	NaN	NaN	NaN	1080.55	NaN	1080.55	1080.55
732162	NaN	NaN	NaN	1073.583	NaN	1073.583	1073.583
732163	NaN	NaN	NaN	1103.551	NaN	1103.551	1103.551
732164	NaN	NaN	NaN	1088.814	NaN	1088.814	1088.814
732165	NaN	NaN	NaN	1088.241	NaN	1088.241	1088.241
732166	NaN	NaN	NaN	1088.241	NaN	1088.241	1088.241
732167	NaN	NaN	NaN	1088.241	NaN	1088.241	1088.241
732168	NaN	NaN	NaN	1093.479	NaN	1093.479	1093.479
732169	NaN	NaN	NaN	1098.586	NaN	1098.586	1098.586
732170	NaN	NaN	NaN	1086.077	NaN	1086.077	1086.077
732171	NaN	NaN	NaN	1074.817	NaN	1074.817	1074.817
732172	NaN	NaN	NaN	1077.245	NaN	1077.245	1077.245
732173	NaN	NaN	NaN	1077.245	NaN	1077.245	1077.245
732174	NaN	NaN	NaN	1077.245	NaN	1077.245	1077.245
732175	NaN	NaN	NaN	1067.596	NaN	1067.596	1067.596
732176	NaN	NaN	NaN	1072.51	NaN	1072.51	1072.51
732177	NaN	NaN	NaN	1071.827	NaN	1071.827	1071.827
732178	NaN	NaN	NaN	1059.198	NaN	1059.198	1059.198
732179	NaN	NaN	NaN	1060.229	NaN	1060.229	1060.229
732180	NaN	NaN	NaN	1060.229	NaN	1060.229	1060.229
732181	NaN	NaN	NaN	1060.229	NaN	1060.229	1060.229
732182	NaN	NaN	NaN	1047.212	NaN	1047.212	1047.212
732183	NaN	NaN	NaN	1059.42	NaN	1059.42	1059.42
732184	NaN	NaN	NaN	1055.526	NaN	1055.526	1055.526
732185	NaN	NaN	NaN	1050.995	NaN	1050.995	1050.995
732186	NaN	NaN	NaN	1039.238	NaN	1039.238	1039.238
732187	NaN	NaN	NaN	1039.238	NaN	1039.238	1039.238
732188	NaN	NaN	NaN	1039.238	NaN	1039.238	1039.238
732189	NaN	NaN	NaN	1038.344	NaN	1038.344	1038.344
732190	NaN	NaN	NaN	1055.97	NaN	1055.97	1055.97
732191	NaN	NaN	NaN	1040.055	NaN	1040.055	1040.055
732192	NaN	NaN	NaN	1045.369	NaN	1045.369	1045.369
732193	NaN	NaN	NaN	1043.537	NaN	1043.537	1043.537
732194	NaN	NaN	NaN	1043.537	NaN	1043.537	1043.537
732195	NaN	NaN	NaN	1043.537	NaN	1043.537	1043.537
732196	NaN	NaN	NaN	1039.668	NaN	1039.668	1039.668
732197	NaN	NaN	NaN	1041.485	NaN	1041.485	1041.485
732198	NaN	NaN	NaN	1031.606	NaN	1031.606	1031.606
732199	NaN	NaN	NaN	1012.556	NaN	1012.556	1012.556
732200	NaN	NaN	NaN	1015.151	NaN	1015.151	1015.151
732201	NaN	NaN	NaN	1015.151	NaN	1015.151	1015.151
732202	NaN	NaN	NaN	1015.151	NaN	1015.151	1015.151
732203	NaN	NaN	NaN	993.263	NaN	993.263	993.263
732204	NaN	NaN	NaN	1023.406	NaN	1023.406	1023.406
732205	NaN	NaN	NaN	1066.282	NaN	1066.282	1066.282
732206	NaN	NaN	NaN	1077.915	NaN	1077.915	1077.915
732207	NaN	NaN	NaN	1112.767	NaN	1112.767	1112.767
732208	NaN	NaN	NaN	1112.767	NaN	1112.767	1112.767
732209	NaN	NaN	NaN	1112.767	NaN	1112.767	1112.767
732210	NaN	NaN	NaN	1152.126	NaN	1152.126	1152.126
732211	NaN	NaN	NaN	1143.458	NaN	1143.458	1143.458
732212	NaN	NaN	NaN	1120.108	NaN	1120.108	1120.108
732213	NaN	NaN	NaN	1157.928	NaN	1157.928	1157.928
732214	NaN	NaN	NaN	1135.973	NaN	1135.973	1135.973
732215	NaN	NaN	NaN	1135.973	NaN	1135.973	1135.973
732216	NaN	NaN	NaN	1135.973	NaN	1135.973	1135.973
732217	NaN	NaN	NaN	1128.048	NaN	1128.048	1128.048
732218	NaN	NaN	NaN	1136.339	NaN	1136.339	1136.339
732219	NaN	NaN	NaN	1124.008	NaN	1124.008	1124.008
732220	NaN	NaN	NaN	1109.324	NaN	1109.324	1109.324
732221	NaN	NaN	NaN	1109.324	NaN	1109.324	1109.324
732222	NaN	NaN	NaN	1109.324	NaN	1109.324	1109.324
732223	NaN	NaN	NaN	1109.324	NaN	1109.324	1109.324
732224	NaN	NaN	NaN	1109.324	NaN	1109.324	1109.324
732225	NaN	NaN	NaN	1109.324	NaN	1109.324	1109.324
732226	NaN	NaN	NaN	1109.324	NaN	1109.324	1109.324
732227	NaN	NaN	NaN	1109.324	NaN	1109.324	1109.324
732228	NaN	NaN	NaN	1131.915	NaN	1131.915	1131.915
732229	NaN	NaN	NaN	1131.915	NaN	1131.915	1131.915
732230	NaN	NaN	NaN	1131.915	NaN	1131.915	1131.915
732231	NaN	NaN	NaN	1126.332	NaN	1126.332	1126.332
732232	NaN	NaN	NaN	1103.547	NaN	1103.547	1103.547
732233	NaN	NaN	NaN	1104.178	NaN	1104.178	1104.178
732234	NaN	NaN	NaN	1060.127	NaN	1060.127	1060.127
732235	NaN	NaN	NaN	1061.642	NaN	1061.642	1061.642
732236	NaN	NaN	NaN	1061.642	NaN	1061.642	1061.642
732237	NaN	NaN	NaN	1061.642	NaN	1061.642	1061.642
732238	NaN	NaN	NaN	1063.472	NaN	1063.472	1063.472
732239	NaN	NaN	NaN	1066.636	NaN	1066.636	1066.636
732240	NaN	NaN	NaN	1062.902	NaN	1062.902	1062.902
732241	NaN	NaN	NaN	1049.968	NaN	1049.968	1049.968
732242	NaN	NaN	NaN	1063.143	NaN	1063.143	1063.143
732243	NaN	NaN	NaN	1063.143	NaN	1063.143	1063.143
732244	NaN	NaN	NaN	1063.143	NaN	1063.143	1063.143
732245	NaN	NaN	NaN	1049.19	NaN	1049.19	1049.19
732246	NaN	NaN	NaN	1059.254	NaN	1059.254	1059.254
732247	NaN	NaN	NaN	1069.685	NaN	1069.685	1069.685
732248	NaN	NaN	NaN	1068.678	NaN	1068.678	1068.678
732249	NaN	NaN	NaN	1050.299	NaN	1050.299	1050.299
732250	NaN	NaN	NaN	1050.299	NaN	1050.299	1050.299
732251	NaN	NaN	NaN	1050.299	NaN	1050.299	1050.299
732252	NaN	NaN	NaN	1038.428	NaN	1038.428	1038.428
732253	NaN	NaN	NaN	1035.733	NaN	1035.733	1035.733
732254	NaN	NaN	NaN	1054.693	NaN	1054.693	1054.693
732255	NaN	NaN	NaN	1032.723	NaN	1032.723	1032.723
732256	NaN	NaN	NaN	1033.804	NaN	1033.804	1033.804
732257	NaN	NaN	NaN	1033.804	NaN	1033.804	1033.804
732258	NaN	NaN	NaN	1033.804	NaN	1033.804	1033.804
732259	NaN	NaN	NaN	1034.805	NaN	1034.805	1034.805
732260	NaN	NaN	NaN	1037.21	NaN	1037.21	1037.21
732261	NaN	NaN	NaN	1076.281	NaN	1076.281	1076.281
732262	NaN	NaN	NaN	1070.271	NaN	1070.271	1070.271
732263	NaN	NaN	NaN	1072.619	NaN	1072.619	1072.619
732264	NaN	NaN	NaN	1072.619	NaN	1072.619	1072.619
732265	NaN	NaN	NaN	1072.619	NaN	1072.619	1072.619
732266	NaN	NaN	NaN	1084.706	NaN	1084.706	1084.706
732267	NaN	NaN	NaN	1084.652	NaN	1084.652	1084.652
732268	NaN	NaN	NaN	1074.394	NaN	1074.394	1074.394
732269	NaN	NaN	NaN	1085.034	NaN	1085.034	1085.034
732270	NaN	NaN	NaN	1091.371	NaN	1091.371	1091.371
732271	NaN	NaN	NaN	1091.371	NaN	1091.371	1091.371
732272	NaN	NaN	NaN	1091.371	NaN	1091.371	1091.371
732273	NaN	NaN	NaN	1094.351	NaN	1094.351	1094.351
732274	NaN	NaN	NaN	1084.879	NaN	1084.879	1084.879
732275	NaN	NaN	NaN	1077.671	NaN	1077.671	1077.671
732276	NaN	NaN	NaN	1076.343	NaN	1076.343	1076.343
732277	NaN	NaN	NaN	1074.986	NaN	1074.986	1074.986
732278	NaN	NaN	NaN	1074.986	NaN	1074.986	1074.986
732279	NaN	NaN	NaN	1074.986	NaN	1074.986	1074.986
732280	NaN	NaN	NaN	1061.352	NaN	1061.352	1061.352
732281	NaN	NaN	NaN	1062.814	NaN	1062.814	1062.814
732282	NaN	NaN	NaN	1058.15	NaN	1058.15	1058.15
732283	NaN	NaN	NaN	1056.061	NaN	1056.061	1056.061
732284	NaN	NaN	NaN	1058.334	NaN	1058.334	1058.334
732285	NaN	NaN	NaN	1058.334	NaN	1058.334	1058.334
732286	NaN	NaN	NaN	1058.334	NaN	1058.334	1058.334
732287	NaN	NaN	NaN	1060.254	NaN	1060.254	1060.254
732288	NaN	NaN	NaN	1048.181	NaN	1048.181	1048.181
732289	NaN	NaN	NaN	1049.176	NaN	1049.176	1049.176
732290	NaN	NaN	NaN	1059.531	NaN	1059.531	1059.531
732291	NaN	NaN	NaN	1043.554	NaN	1043.554	1043.554
732292	NaN	NaN	NaN	1043.554	NaN	1043.554	1043.554
732293	NaN	NaN	NaN	1043.554	NaN	1043.554	1043.554
732294	NaN	NaN	NaN	1037.452	NaN	1037.452	1037.452
732295	NaN	NaN	NaN	1034.293	NaN	1034.293	1034.293
732296	NaN	NaN	NaN	1037.883	NaN	1037.883	1037.883
732297	NaN	NaN	NaN	1033.272	NaN	1033.272	1033.272
732298	NaN	NaN	NaN	1022.996	NaN	1022.996	1022.996
732299	NaN	NaN	NaN	1022.996	NaN	1022.996	1022.996
732300	NaN	NaN	NaN	1022.996	NaN	1022.996	1022.996
732301	NaN	NaN	NaN	1009.373	NaN	1009.373	1009.373
732302	NaN	NaN	NaN	1008.119	NaN	1008.119	1008.119
732303	NaN	NaN	NaN	1034.033	NaN	1034.033	1034.033
732304	NaN	NaN	NaN	1015.51	NaN	1015.51	1015.51
732305	NaN	NaN	NaN	1016.398	NaN	1016.398	1016.398
732306	NaN	NaN	NaN	1016.398	NaN	1016.398	1016.398
732307	NaN	NaN	NaN	1016.398	NaN	1016.398	1016.398
732308	NaN	NaN	NaN	1012.445	NaN	1012.445	1012.445
732309	NaN	NaN	NaN	1010.697	NaN	1010.697	1010.697
732310	NaN	NaN	NaN	1005.527	NaN	1005.527	1005.527
732311	NaN	NaN	NaN	1003.989	NaN	1003.989	1003.989
732312	NaN	NaN	NaN	1000	NaN	1000	1000
732313	NaN	NaN	NaN	1000	NaN	1000	1000
732314	NaN	NaN	NaN	1000	NaN	1000	1000
732315	NaN	NaN	NaN	1000	NaN	1000	1000
732316	994.7688000000001	994.7688000000001	980.6575	982.794	741286894	982.794	982.794
732317	981.5774	997.3225	979.8769	992.564	711910898	992.564	992.564
732318	993.3314	993.7875	980.3301	983.174	628802905	983.174	983.174
732319	983.0446	995.7105	979.8122	983.958	729869409	983.958	983.958
732320	NaN	NaN	NaN	983.958	NaN	983.958	983.958
732321	NaN	NaN	NaN	983.958	NaN	983.958	983.958
732322	983.7596	993.9588	979.7891	993.879	579169799	993.879	993.879
732323	994.1886	999.5542	991.0924	997.135	584907998	997.135	997.135
732324	996.6514	996.9758000000001	989.2569	996.7480000000001	501452509	996.7480000000001	996.7480000000001
732325	996.0779	999.4726000000001	992.6954	996.877	604406584	996.877	996.877
732326	996.6168	1006.4626	987.233	988.306	729784238	988.306	988.306
732327	NaN	NaN	NaN	988.306	NaN	988.306	988.306
732328	NaN	NaN	NaN	988.306	NaN	988.306	988.306
732329	979.1106	981.5247000000001	965.0776	967.452	728818876	967.452	967.452
732330	967.3735	974.8715999999999	960.2931	974.689	731184782	974.689	974.689
732331	974.3328	974.3328	965.2577	967.21	633809119	967.21	967.21
732332	963.2131000000001	963.2131000000001	952.23	956.245	772710670	956.245	956.245
732333	954.4616	984.2741	943.4385	982.604	1445005985	982.604	982.604
732334	NaN	NaN	NaN	982.604	NaN	982.604	982.604
732335	NaN	NaN	NaN	982.604	NaN	982.604	982.604
732336	1001.854	1001.854	986.2394000000001	998.133	1435946161	998.133	998.133
732337	995.6369999999999	997.9513	985.2368	997.775	986252911	997.775	997.775
732338	995.7797000000001	999.4744	988.475	989.928	766329017	989.928	989.928
732339	987.342	987.7016	973.7713	974.631	694536497	974.631	974.631
732340	974.6313	975.6239000000001	965.209	969.209	574880738	969.209	969.209
732341	NaN	NaN	NaN	969.209	NaN	969.209	969.209
732342	NaN	NaN	NaN	969.209	NaN	969.209	969.209
732343	965.7851000000001	965.7851000000001	953.1415	954.879	678870643	954.879	954.879
732344	953.3296	965.4773	952.741	955.951	743306676	955.951	955.951
732345	956.7005	1006.9321	956.7005	1006.913	1705733857	1006.913	1006.913
732346	1005.5625	1014.1873	992.1552	993.215	1697453933	993.215	993.215
732347	992.2495	1021.0252	989.9388	1016.858	1573621461	1016.858	1016.858
732348	NaN	NaN	NaN	1016.858	NaN	1016.858	1016.858
732349	NaN	NaN	NaN	1016.858	NaN	1016.858	1016.858
732350	NaN	NaN	NaN	1016.858	NaN	1016.858	1016.858
732351	NaN	NaN	NaN	1016.858	NaN	1016.858	1016.858
732352	NaN	NaN	NaN	1016.858	NaN	1016.858	1016.858
732353	NaN	NaN	NaN	1016.858	NaN	1016.858	1016.858
732354	NaN	NaN	NaN	1016.858	NaN	1016.858	1016.858
732355	NaN	NaN	NaN	1016.858	NaN	1016.858	1016.858
732356	NaN	NaN	NaN	1016.858	NaN	1016.858	1016.858
